#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.13417006702711625e+01  -1.31538287912051928e+01  9.19613454176805334e+00   +3.37398449902662989e-01  +4.95384518754535041e-01  +1.61646242641140638e+01  +1.46495959924142880e+02  +1.84231371172497091e+02  +2.74055965025532203e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.09247359741060954e+01  -1.22621151008494618e+01  9.88241956752931472e+00   +3.00841339325388646e-01  +5.36042129876592721e-01  +1.98215425898616289e+01  +1.46556491836116834e+02  +1.84503356599053177e+02  +2.15480623861877717e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.04382771619135148e+01  -1.12217824621011069e+01  1.06830854309174512e+01   +2.65435242493320622e-01  +5.79169543377476170e-01  +2.42099268615606462e+01  +1.46572485524215466e+02  +1.84676558244120031e+02  +1.58731762645777138e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -9.77808305965215752e+00  -9.80990245237119929e+00  1.17697033883727809e+01   +2.31587047997915657e-01  +6.23395483842531961e-01  +3.05473037993065439e+01  +1.46543005356174149e+02  +1.84810730136702773e+02  +1.00502851208053698e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -8.90940660930826311e+00  -7.95216559746342355e+00  1.31994638587087394e+01   +2.01964141476781739e-01  +6.64512474765677652e-01  +3.93942483820239246e+01  +1.46460253671153623e+02  +1.84804861958328047e+02  +4.92919655647189572e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -7.45003017273052670e+00  -4.83116768121836415e+00  1.56014614488731507e+01   +1.84406880542128976e-01  +6.87870827076095370e-01  +5.49536671860706036e+01  +1.46280482661668799e+02  +1.84726473269217934e+02  +2.15496542668579600e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.29980090429577189e+00  8.32160925152868458e+00   2.57241655788517427e+01   +5.30904430583885700e-01  +3.27859266603561739e-01  +1.01907166214618599e+02  +1.46512117507998454e+02  +2.07920433768383816e+02  +1.76649963205508271e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.75838269406103649e+01  -1.27922884745793155e+01  -4.24917631063970624e+00  +7.16798813988937411e-01  +1.73383293402177480e-01  +1.02163721373268341e+01  +3.26399560301489259e+02  +4.00096233606644986e+01  +3.30364830985802485e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.76363344012363861e+01  -1.18498995370381124e+01  -4.57954891389029317e+00  +6.12331362941656243e-01  +2.61805202334638942e-01  +1.22389605920055775e+01  +3.26474417736662588e+02  +3.09595198635782296e+01  +2.49501862381008550e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.76835911157998069e+01  -1.10017494932510296e+01  -4.87688425681582061e+00  +5.38885941827359050e-01  +3.22126361953406437e-01  +1.38159797514149272e+01  +3.26539857115704478e+02  +2.86720852507833257e+01  +1.82836800882677693e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.77413493224884320e+01  -9.96512166195570614e+00  -5.24029412039146525e+00  +4.62036076859409062e-01  +3.93352976506322560e-01  +1.56275145432919143e+01  +3.26561085572892409e+02  +2.69220496339067523e+01  +1.12931241380603069e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.78043582752396574e+01  -8.83425493690626240e+00  -5.63674124429216938e+00  +3.93243656020867749e-01  +4.62970394236802252e-01  +1.75922422458050747e+01  +3.26486233215513209e+02  +2.46785871381736506e+01  +4.96532145023342224e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.78778687201160906e+01  -7.51491042434857448e+00  -6.09926288884299073e+00  +3.33124656106526751e-01  +5.13610475528256116e-01  +1.98483905844183965e+01  +3.26113050400631380e+02  +2.49495531807159097e+01  +3.47866447658319714e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.79776328953055362e+01  -5.72437144302028855e+00  -6.72697083501910509e+00  +2.78633712055565641e-01  +5.96033313346911231e-01  +2.31737062486897862e+01  +3.26396629511980620e+02  +2.15076868461044519e+01  +2.85253542502842492e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.81089015468705909e+01  -3.36839909916728431e+00  -7.55290234314556930e+00  +2.21145733214549112e-01  +6.70427888679991590e-01  +2.82584699954683316e+01  +3.26481731760285413e+02  +2.03369906666603093e+01  +2.28900967322987469e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.83294328814998835e+01  5.89634438505768799e-01   -8.94046727679803332e+00  +1.57372782682283718e-01  +7.62803600035666940e-01  +3.87359210369636671e+01  +3.26501479845425422e+02  +1.91157348197802754e+01  +1.96580513306061988e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.92588149345804815e+01  1.72699186329850605e+01   -1.47880623543334107e+01  +1.41206305163454643e-01  +8.51047225993417866e-01  +9.77798479203680415e+01  +3.26158455911535214e+02  +3.06246939425986220e+01  +3.42201699962563282e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.84691974392949021e+01  -1.21736702712193807e+01  -9.09821358805975589e-01  +6.18460580764617296e-01  +2.58256688961598313e-01  +6.50703689092383541e+00  +3.26537132047280522e+02  +3.17095567881949840e+01  +2.55899932782121283e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.85898103228966605e+01  -1.11836953180351060e+01  -9.83320504223197611e-01  +5.21226162572261620e-01  +3.39308603986227475e-01  +7.19094618356202986e+00  +3.26561458287884818e+02  +2.90137274484814469e+01  +1.69018153520908129e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.86983619181382394e+01  -1.02927178601692564e+01  -1.04946973509869879e+00  +4.49426957455512310e-01  +4.07557697968094046e-01  +7.62729591731344936e+00  +3.26558745549666980e+02  +2.73434784776328890e+01  +1.04360882243708176e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.88310360901001737e+01  -9.20374541166655469e+00  -1.13031879505764321e+00  +3.77394987674347482e-01  +4.80444056836431266e-01  +8.08782485807163809e+00  +3.26443706876236604e+02  +2.46524112762381300e+01  +3.90016765838858035e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.89757715504222801e+01  -8.01577546784542605e+00  -1.21851776955830848e+00  +3.19626380801040721e-01  +5.41667498290220206e-01  +8.49827010059605215e+00  +3.26141698496234710e+02  +2.47810231807770762e+01  +3.38548266736652749e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.91446295874647383e+01  -6.62981053338743820e+00  -1.32141657314242167e+00  +2.72528114697803359e-01  +6.04629127450162285e-01  +9.05543083288173456e+00  +3.26402311388223325e+02  +2.16533754734526056e+01  +2.82356894246620470e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.93737940663080757e+01  -4.74885812233731741e+00  -1.46106494943514331e+00  +2.15890184190595358e-01  +6.77305216583502512e-01  +9.96318327128965464e+00  +3.26507711824833450e+02  +2.01251720895803885e+01  +2.22561410759080275e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.96753262753124680e+01  -2.27392073937662786e+00  -1.64481281297820092e+00  +1.57654806169597705e-01  +7.59019675982755881e-01  +1.14687967391814638e+01  +3.26531967915328039e+02  +1.82978545700718094e+01  +1.71471989516167071e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.01819003864398425e+01  1.88397406399732503e+00   -1.95350922373053382e+00  +8.96216673392408042e-02  +8.62088216510024541e-01  +1.52648390206895854e+01  +3.26528222577859538e+02  +1.52310652312971495e+01  +1.46033002125499991e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.23167484261909301e+01  1.94065307353589844e+01   -3.25444409761536679e+00  +1.23001174494784312e-02  +9.86820730471189345e-01  +1.21346411284702711e+02  +3.26333984652438403e+02  +8.72963190185532412e+00  +3.12690888676744692e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.61027216258849108e+01  -1.22716972023576734e+01  2.33638916535579311e+00   +5.10549130955297192e-01  +3.33118381468908931e-01  +1.75646339611397950e+00  +3.26551713464222075e+02  +1.98395771645736367e+01  +1.39481888384185737e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.60412979084551282e+01  -1.12892627823378824e+01  2.51259852179716958e+00   +4.11080765697839356e-01  +4.25359303160197433e-01  +9.76089377798563862e-01  +3.26215336410090231e+02  +1.71292391943709177e+01  +4.05313128927806332e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.59860165627683273e+01  -1.04050718043200714e+01  2.67118694259440659e+00   +3.52969102455484574e-01  +4.90666931248614213e-01  +1.63472435882049988e-01  +3.24478214334643042e+02  +1.88165267678749046e+01  +3.26496262601047363e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.59184504735955663e+01  -9.32439394229830221e+00  2.86501723467991898e+00   +3.02314510607965159e-01  +5.48780119838423563e-01  +8.96674028216938201e-01  +1.46530171461666413e+02  +1.94989019028141655e+02  +2.50628211939677129e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.58447420126798306e+01  -8.14547263827455126e+00  3.07646846240956995e+00   +2.52621436310455250e-01  +6.09547111870137659e-01  +2.16068355012640234e+00  +1.46768385609609197e+02  +1.94237488211260796e+02  +1.79319039699747748e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.57587488082781348e+01  -6.77006445024684567e+00  3.32316156142749541e+00   +2.04744148892728239e-01  +6.73504807861664223e-01  +3.74736266701494669e+00  +1.46599230321616119e+02  +1.93628288109031530e+02  +1.09652231096658809e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.56420437451615495e+01  -4.90343905220924370e+00  3.65795933866610801e+00   +1.52916708107450561e-01  +7.49056133704061322e-01  +6.24245918594599924e+00  +1.46493183703854157e+02  +1.92383998595785073e+02  +3.45005745370253010e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.54884844515870981e+01  -2.44735300215976537e+00  4.09848272976954497e+00   +1.07474695191876246e-01  +8.20244899229472302e-01  +1.01586633434779703e+01  +1.46349630557784479e+02  +1.90741498972595622e+02  +3.24225727733005499e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.52305048383820143e+01  1.67887156192335851e+00   4.83856202682332359e+00   +5.46931020589560488e-02  +9.05652661535745418e-01  +2.03369248977607313e+01  +1.46477080662809726e+02  +1.88652726997289989e+02  +2.64980901440903381e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.41433050398748801e+01  1.90679607962736455e+01   7.95746763583566707e+00   +5.40560368861707080e-02  +9.26383663102989918e-01  +1.33740239768116396e+02  +1.46170001431183010e+02  +1.94957567378390252e+02  +3.41683157656924038e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.51448873104405237e+01  -1.50537173897438947e+01  -1.07212507594545947e+00  +8.58306686780323846e-01  +1.97315894612744958e-01  +6.51328699965640645e+00  +3.26591745117999096e+02  +9.93477236043772507e+01  +1.20781831993419033e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.57790147995150178e+01  -1.42852845225999676e+01  -1.15810912268110355e+00  +7.88626553866697999e-01  +2.56307589639812317e-01  +7.00170877087089050e+00  +3.26547808689120188e+02  +8.93684092477226955e+01  +1.15579904604258914e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.63497295396820661e+01  -1.35936949421704334e+01  -1.23549476474318354e+00  +7.35455523283005563e-01  +3.03811829533032540e-01  +7.23087883855645419e+00  +3.26528882625471510e+02  +8.34342535562238936e+01  +1.11948378203665030e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.70472697776640132e+01  -1.27484187883121116e+01  -1.33007721615239238e+00  +6.79865139046873068e-01  +3.56414124389135056e-01  +7.40391656302354040e+00  +3.26515854013795035e+02  +7.84019114213143382e+01  +1.10880973241802337e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.78082227645534061e+01  -1.18262993477394005e+01  -1.43325807223516444e+00  +6.28401141026055043e-01  +4.08539611614591402e-01  +7.54170569561891124e+00  +3.26502953067242515e+02  +7.45108290564818532e+01  +1.14726622336203121e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.86960012492577050e+01  -1.07504933337379001e+01  -1.55363573766506735e+00  +5.77361491616393052e-01  +4.64148975004924802e-01  +7.68748481602852074e+00  +3.26485986931356706e+02  +7.12194363110453992e+01  +1.25766384323048783e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.99008434784992474e+01  -9.29047088616443872e+00  -1.71700542646279053e+00  +5.19268738591387558e-01  +5.32974088339838281e-01  +7.90184933911825294e+00  +3.26459637057281554e+02  +6.80441054397627028e+01  +1.51157729336654882e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.14861622011854863e+01  -7.36938871830461650e+00  -1.93196554330190273e+00  +4.56577691619618808e-01  +6.14674616824263165e-01  +8.24480576936109877e+00  +3.26415098688927856e+02  +6.52024553149203570e+01  +2.00566899149007696e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.41494976552983758e+01  -4.14197067630012228e+00  -2.29309853959160703e+00  +3.73084484884849854e-01  +7.34987535442776507e-01  +9.00283561236731877e+00  +3.26307578663233642e+02  +6.23198572690877484e+01  +3.16138088613457683e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -4.53735542119169537e+01  9.45929107214739417e+00   -3.81501616681251088e+00  +1.89919447419667847e-01  +1.06497123039657327e+00  +1.45748327632040890e+01  +3.26332909024941671e+02  +5.53141821571527785e+01  -1.37907383335929211e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.22757536922079318e+01  -1.32188051737171204e+01  -4.97250921293273307e-01  +7.28115040869299901e-01  +2.07219477007790032e-01  +5.90715872510538720e+00  +3.26463841026568844e+02  +5.94195483874421342e+01  +1.13581191426900254e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.26891785952645364e+01  -1.23092252130326738e+01  -5.39013879209518154e-01  +6.34985305859581572e-01  +2.81098376921045778e-01  +6.26995167700087830e+00  +3.26354370956072046e+02  +5.52347418772716736e+01  +3.24104609262785402e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.30612610080154781e+01  -1.14906032484166669e+01  -5.76600541334138850e-01  +5.73112648581653561e-01  +3.42859881327239269e-01  +6.42387024865679823e+00  +3.26307587563731715e+02  +5.02237843559049963e+01  +2.92251299501688436e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.35160284013777456e+01  -1.04900652916637753e+01  -6.22539795042008404e-01  +5.14153084367153568e-01  +4.00184671573315331e-01  +6.52695704015801947e+00  +3.26431696483842131e+02  +4.62929552322691222e+01  +2.60322449352165222e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.40121382850456691e+01  -9.39856933884243695e+00  -6.72655344541503331e-01  +4.59423121412839419e-01  +4.55360806377932081e-01  +6.62277121606782693e+00  +3.26413094150112727e+02  +4.38746935673234475e+01  +2.33532039871537194e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.45909331493249184e+01  -8.12515739388420855e+00  -7.31123485624246783e-01  +4.05314204616166907e-01  +5.13872800089741788e-01  +6.72519526432795889e+00  +3.26439920368469188e+02  +4.17601063890104598e+01  +2.12342638686948447e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.53764404651324647e+01  -6.39695546858375508e+00  -8.10473105665112437e-01  +3.44703903063752759e-01  +5.84374009649529236e-01  +6.89708512127093076e+00  +3.26457514577520499e+02  +3.95030703399225018e+01  +1.98664091538536752e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.64100027227739780e+01  -4.12300556687263509e+00  -9.14880500455725332e-01  +2.81041508168424603e-01  +6.64144821339487712e-01  +7.21224417063056844e+00  +3.26462415293490665e+02  +3.70827018644553590e+01  +2.03520948991141097e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.81463873156117153e+01  -3.02769731997951652e-01  -1.09028492370395536e+00  +2.00663187636490326e-01  +7.72471967713762808e-01  +8.01925603976297197e+00  +3.26386489258382596e+02  +3.37409550285111237e+01  +2.61247221247937603e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.54640080997136167e+01  1.57967955721167854e+01   -1.82948927882149515e+00  +3.62208619393859371e-02  +9.86114168566916804e-01  +1.95059428513061697e+01  +3.26468180446452834e+02  +1.98123672113812681e+01  +1.96038009923408055e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.23477143143471544e+01  -1.42865396911930400e+01  4.90642414994833587e+00   +6.89565653228577657e-01  +2.32162498244072701e-01  +1.55955619132097079e+00  +1.46577364706921742e+02  +2.37034586692038800e+02  +3.50499038444154962e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.27666746498760091e+01  -1.34590931549298194e+01  5.28032850520452168e+00   +6.15129434007289810e-01  +3.01822762456444682e-01  +3.16553673137594060e+00  +1.46460193899586528e+02  +2.34056187095467436e+02  +3.15978970966365011e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.31437389518519758e+01  -1.27143912722929162e+01  5.61684242493508989e+00   +5.67441787932963737e-01  +3.51313959812962151e-01  +4.56956052567242565e+00  +1.46401223853306419e+02  +2.30828682912086663e+02  +2.94837614862954752e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.36045953209337114e+01  -1.18042000824033693e+01  6.02813721571689420e+00   +5.21200010373617850e-01  +3.99153236549424972e-01  +6.24897885303328771e+00  +1.46408954482628388e+02  +2.28372720042576674e+02  +2.75765835905922302e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.41073477235683384e+01  -1.08112642388874995e+01  6.47682244202431789e+00   +4.78941857712093577e-01  +4.44601204752946733e-01  +8.05266654381495606e+00  +1.46439692184210116e+02  +2.26795662809086366e+02  +2.62398843141563987e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.46938921933087308e+01  -9.65283908811898606e+00  7.00028853938297946e+00   +4.37310347727864812e-01  +4.92245636208782367e-01  +1.01506232611916065e+01  +1.46423863212686740e+02  +2.25644603998206577e+02  +2.55545853080264067e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.54899168308135486e+01  -8.08069066921886403e+00  7.71070681436973171e+00   +3.90648839238351253e-01  +5.49907960033045096e-01  +1.30099422595712610e+01  +1.46411934340676169e+02  +2.24626950834078315e+02  +2.59417856178397756e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.65373176696356801e+01  -6.01207432856080359e+00  8.64546770251019758e+00   +3.41569784778731012e-01  +6.16372929889250520e-01  +1.68528323914718356e+01  +1.46374641937508301e+02  +2.23902582592494241e+02  +2.84516172185203175e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.82969510788568641e+01  -2.53679887625526135e+00  1.02158659945861778e+01   +2.79791960817215024e-01  +7.07383464055071576e-01  +2.38155754684676602e+01  +1.46413893836146173e+02  +2.22848209855920601e+02  +9.89288386628245675e+00  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -3.57125490177175564e+01  1.21090048156038108e+01   1.68339730826206768e+01   +2.02562803961788745e-01  +9.62894038542642550e-01  +5.62470085873498391e+01  +1.46375193547149564e+02  +2.31441405306843308e+02  +3.06236163563315188e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.90718316064644213e+01  -1.28754112159414014e+01  4.07430056243727190e+00   +5.80100320896250410e-01  +2.90867319057860674e-01  +8.21208081387393318e-01  +1.46864119128344015e+02  +2.11183088312231547e+02  +2.24144190881628447e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.92388009644638345e+01  -1.19394163354280494e+01  4.38419541096183618e+00   +4.97695801740208887e-01  +3.64032393815983846e-01  +2.29643596757516422e+00  +1.47187537628350611e+02  +2.09125230866352524e+02  +1.52542932021982722e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.93890733866633020e+01  -1.10970209429660347e+01  4.66310077463394812e+00   +4.38173030228637073e-01  +4.22610249026231288e-01  +3.63078632639387555e+00  +1.46622236305256450e+02  +2.08451931652803978e+02  +1.01198295780885843e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.95727396804626537e+01  -1.00674265744013507e+01  5.00398510801097007e+00   +3.79371455617402098e-01  +4.84704364859075254e-01  +5.31288142220592174e+00  +1.46548914935003381e+02  +2.06684228746028879e+02  +5.05903935731525252e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.97731029100619509e+01  -8.94423271778532936e+00  5.37585892624044703e+00   +3.29682937415744670e-01  +5.17926902764138219e-01  +7.19537566893563163e+00  +1.46250466514705806e+02  +2.04767921094846912e+02  +6.96758344667431739e+00  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.00068600112611250e+01  -7.63383988506663869e+00  5.80971171417484022e+00   +2.86680496268284013e-01  +5.94055130175688229e-01  +9.41586836918707881e+00  +1.46282236071521424e+02  +2.04733901546345606e+02  +3.25874742203339224e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.03241017914600093e+01  -5.85544961209127379e+00  6.39851192637151378e+00   +2.41858311791306652e-01  +6.51877810877151576e-01  +1.27010673660384867e+01  +1.46423792278035336e+02  +2.03021464572665366e+02  +2.87242865391473231e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.07415251864585386e+01  -3.51546241080789912e+00  7.17324904768292981e+00   +1.93471211606084020e-01  +7.18295145675952873e-01  +1.75138422910160791e+01  +1.46463793142826631e+02  +2.01896420726330206e+02  +2.60623331668290973e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.14427964900560646e+01  4.15716087348169339e-01   8.47480741148610583e+00   +1.36785288530373472e-01  +8.03236256004975391e-01  +2.72215954040449120e+01  +1.46436025361279718e+02  +2.00468554808113367e+02  +2.71098137899701726e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.43981541266456503e+01  1.69828254724344703e+01   1.39599462303709227e+01   +9.75257937065976827e-02  +9.14438580072558294e-01  +8.83233066058723182e+01  +1.46464873101500558e+02  +2.07377709214530910e+02  +1.56767767502063634e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.84517448461242033e+01  -1.46860766582587292e+01  7.74780379699921085e+00   +6.15363119655457091e-01  +2.60343047421032703e-01  +6.73194712851278076e+00  +1.46591586034646667e+02  +2.11511327541909935e+02  +2.53043038770642170e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.85710152225589837e+01  -1.38893637348467127e+01  8.34027581741315416e+00   +5.52676355117941331e-01  +3.12990058341955868e-01  +9.47402812101925385e+00  +1.46567076137282186e+02  +2.10313581849457989e+02  +1.99032856300507547e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.86783585613502865e+01  -1.31723221037758957e+01  8.87350063578570492e+00   +5.07883840862075164e-01  +3.54187129448899185e-01  +1.18177113717932691e+01  +1.46584950045326053e+02  +2.09884343883755975e+02  +1.61436904698745195e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.88095559754285411e+01  -1.22959378880226762e+01  9.52521985824104434e+00   +4.63840075504231564e-01  +3.97878359683788985e-01  +1.46177387931714300e+01  +1.46588097816980280e+02  +2.09544677735703203e+02  +1.25451354825036915e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.89526804271502769e+01  -1.13398823799282571e+01  1.02361862827377799e+01   +4.25454614243791218e-01  +4.38661671363139383e-01  +1.76114395423331018e+01  +1.46566500323651411e+02  +2.09223136402590228e+02  +9.59870433086766752e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.91196589541589681e+01  -1.02244842871514301e+01  1.10656471113173058e+01   +3.90458851641499627e-01  +4.78538127765230137e-01  +2.11114857506476099e+01  +1.46549056206440866e+02  +2.09054020471777648e+02  +7.17852057427614767e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.93462726693850513e+01  -8.71072973266860018e+00  1.21913439501038035e+01   +3.55312758598762934e-01  +5.21881607803201364e-01  +2.58929764056241218e+01  +1.46525847725393163e+02  +2.09186890596164091e+02  +5.36578966103385611e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -1.96444486104720006e+01  -6.71894742413855539e+00  1.36725240011386653e+01   +3.25770385054411471e-01  +5.63528985108930347e-01  +3.22451883238350021e+01  +1.46528443369943290e+02  +2.10175977399375142e+02  +5.19080902052654309e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.01453841914980742e+01  -3.37275314580808327e+00  1.61609064868772379e+01   +3.04965383363586751e-01  +6.05315188702595264e-01  +4.29303354880907833e+01  +1.46546476970669232e+02  +2.13233228275572003e+02  +9.83451700298734295e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.22564698543936714e+01  1.07290655985846186e+01   2.66476612482040736e+01   +4.27904105029352166e-01  +7.37593825849722440e-01  +8.06688302438679727e+01  +1.46551999933625922e+02  +2.50147069288663431e+02  +3.24536785429610077e+01  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.71051704208257398e+01  -1.74604666865384601e+01  2.76220218411701079e+00   +8.69973698061365819e-01  +2.55989083840353404e-01  +2.33666617190793424e+00  +3.26359863743967026e+02  +1.14270403038481575e+02  +1.92187669908895572e+02  
-1.23268180531669095e+08  8.13461943355079591e+07   -1.52116363056123919e+04  -2.78900889183914060e+01  -1.68771683806864203e+01  2.97116638815540268e+00   +8.23315542506518505e-01  +3.16178359517447216e-01  +1.57240512928127751e+00  +3.26255711564493936e+02  +1.08153862250213237e+02  +2.16306973365878548e+02  
