#1:xobs                   2:yobs                    3:zobs                    4:vxobs                   5:vyobs                   6:vzobs                   7:q(AU)                   8:e                       9:i                       10:Omega                  11:omega                  12:M                      
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -9.51113409980082736e+00  -1.49972434487285025e+01  5.72897314206541353e+00   +4.25349024362028372e-01  +4.02954804095046137e-01  +7.10779602451756354e+00  +1.46490640390937415e+02  +1.90690903118605888e+02  +4.68726541666541863e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -9.02004250155621534e+00  -1.43330849446051793e+01  6.08635602292881916e+00   +3.64052202922403811e-01  +4.69796898709468280e-01  +9.20764148748178002e+00  +1.46354171960130230e+02  +1.88819047085028927e+02  +3.20796012583313143e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.41981943703502722e+00  -1.35213356617877878e+01  6.52315732176186991e+00   +3.10747091962101318e-01  +5.25891100387899546e-01  +1.18786115568633583e+01  +1.46558089673431027e+02  +1.86270858361120105e+02  +2.31903097454571736e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.76503063937555105e+00  -1.26357909896233611e+01  6.99966782957974587e+00   +2.59752868205281928e-01  +5.86687568642365598e-01  +1.49073907875070173e+01  +1.46582586120403306e+02  +1.85113935187377393e+02  +1.49050413864745451e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.00111037543948989e+00  -1.16026555387648607e+01  7.55559675536726605e+00   +2.13166388818713942e-01  +6.48056383778242595e-01  +1.87641331350923295e+01  +1.46509527350313505e+02  +1.83956572971471132e+02  +6.83492271156499811e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.96436144581198135e+00  -1.02005431411711829e+01  8.31007172607889899e+00   +1.68531197245663789e-01  +7.16504556500253575e-01  +2.42837098281821007e+01  +1.46211794402358407e+02  +1.82768800795539818e+02  +3.40372285332122942e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -4.60021811735473563e+00  -8.35565840749529087e+00  9.30280195069947169e+00   +1.31462094180756883e-01  +7.66505654553141680e-01  +3.31751427047540801e+01  +1.46514556058448477e+02  +1.81533806922171976e+02  +2.51990865449807359e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -2.30845732554656102e+00  -5.25625205491979131e+00  1.09705887280620296e+01   +9.54075325086581466e-02  +8.24531909771123894e-01  +5.17511928203359020e+01  +1.46542051171424049e+02  +1.80867547440164145e+02  +1.68205912699475675e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  7.34967743993075118e+00   7.80553185950552830e+00   1.79991187183756836e+01   +2.75884460546582333e-01  +5.64816524740069159e-01  +1.18217636613359559e+02  +1.46534385527718428e+02  +1.78406075259080552e+02  +1.87234149616007215e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.32026850026761267e+00  -2.35554662796320571e+01  5.25942744518802030e+00   +5.82705786866610898e-01  +2.72507142927019608e-01  +6.59826118586237786e+00  +1.46629894449274076e+02  +1.59297241428818523e+02  +2.74279790031049060e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -4.41026325112193440e+00  -2.34190715351950232e+01  5.65094618064939169e+00   +5.14779757342823552e-01  +3.32197239833505686e-01  +8.58782132839420598e+00  +1.46621753662860812e+02  +1.58162705834064496e+02  +2.25137161788725933e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -3.59125852689082592e+00  -2.32963162652016891e+01  6.00331304256462417e+00   +4.66211225211923819e-01  +3.80064758420010307e-01  +1.02222838646088530e+01  +1.46585086333334203e+02  +1.57556699687910481e+02  +1.93425600519856715e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -2.59025275283058143e+00  -2.31462820463209518e+01  6.43398365157213092e+00   +4.19099503494476389e-01  +4.30585038389977748e-01  +1.21566713399111812e+01  +1.46557188339274745e+02  +1.56790642686356108e+02  +1.65132061004917375e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.49824645385576893e+00  -2.29826083529965111e+01  6.90380613412577482e+00   +3.77740079970407316e-01  +4.78202080874376767e-01  +1.42486516351760226e+01  +1.46532276118059798e+02  +1.56127045042892206e+02  +1.43654755077891991e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -2.24239105051818655e-01  -2.27916557107846636e+01  7.45193236377169477e+00   +3.38603675668220083e-01  +5.26284681016728983e-01  +1.67211785025957660e+01  +1.46511779807073452e+02  +1.55554217099744307e+02  +1.28319605908871495e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  1.50477086832496454e+00   -2.25325056963542991e+01  8.19581796114829686e+00   +2.96489331560162495e-01  +5.81735344777449037e-01  +2.01975373492137251e+01  +1.46499473089974828e+02  +1.55008818963845840e+02  +1.21507062252067541e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  3.77978399118915931e+00   -2.21915188352617143e+01  9.17461479980172179e+00   +2.54552607888253013e-01  +6.41535008551408326e-01  +2.50642789667007690e+01  +1.46506190017679927e+02  +1.54464454554075189e+02  +1.33975114716127706e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  7.60180603760100126e+00   -2.16186609086261683e+01  1.08189934887394745e+01   +2.07119500987365091e-01  +7.17315742672090861e-01  +3.41165280382852458e+01  +1.46537954890098064e+02  +1.53416170103932700e+02  +2.03415514392342629e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  2.37088989474794829e+01   -1.92044739320906608e+01  1.77488751064057304e+01   +1.84408416664032515e-01  +8.67744933027923326e-01  +7.85333759763268091e+01  +1.46519619006466229e+02  +1.38774227439933270e+02  +2.57936726212197811e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -6.95359743373782813e+00  -1.95653284039496072e+01  5.80982852706050501e+00   +5.23091014063924442e-01  +3.09402783674317894e-01  +6.84893743813339473e+00  +1.46677933408047721e+02  +1.78792624416332245e+02  +1.61234612075037376e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -6.16923287178216739e+00  -1.91219999767677677e+01  6.24368580728129796e+00   +4.33766397652288804e-01  +3.91736429917894591e-01  +9.39869626908822298e+00  +1.46521599936631418e+02  +1.75607849639011476e+02  +7.45100181500116747e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.46330476602207149e+00  -1.87230043923041123e+01  6.63415735948000851e+00   +3.80662280428046840e-01  +4.28268529808452314e-01  +1.15367978628955559e+01  +1.46235480763972703e+02  +1.73367103106787567e+02  +1.46256098194116309e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -4.60050374787084593e+00  -1.82353431224040889e+01  7.11140036772288031e+00   +3.37155821200909422e-01  +5.00197952768163812e-01  +1.40474084609381311e+01  +1.46428370737045270e+02  +1.72349219405333884e+02  +3.13701959230348223e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -3.65926627352405376e+00  -1.77033490097858852e+01  7.63202910398783008e+00   +2.97831359724111955e-01  +5.43149287808991188e-01  +1.69274626040309428e+01  +1.46543996524138464e+02  +1.71553564785766127e+02  +2.59195415556456510e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -2.56115588678612838e+00  -1.70826892117313136e+01  8.23942929629694021e+00   +2.66748544170833823e-01  +5.82204774691985394e-01  +2.08736824556921654e+01  +1.46578594687130163e+02  +1.70585895975564540e+02  +2.17231919893269975e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.07086321907037529e+00  -1.62403652000858187e+01  9.06375812871644193e+00   +2.16246198939826884e-01  +6.49048578937926224e-01  +2.55091264396502986e+01  +1.46550733868396463e+02  +1.70708411281191644e+02  +1.55812953064625930e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  8.90048185818777426e-01   -1.51320441321312256e+01  1.01484013292684221e+01   +1.77313299095871180e-01  +7.05828221313754001e-01  +3.29386475765842945e+01  +1.46521022964373827e+02  +1.70131034313642033e+02  +1.13290075579379192e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  4.18437934603255002e+00   -1.32700647379675054e+01  1.19706019061957498e+01   +1.40957943451831214e-01  +7.63664534699780462e-01  +4.72856754614014108e+01  +1.46498997296806721e+02  +1.69053867049671283e+02  +9.94509959827526444e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  1.80676320926477345e+01   -5.42315157684896931e+00  1.96498757661037686e+01   +2.52639248990602139e-01  +6.84297624351912770e-01  +1.03323429939500841e+02  +1.46455703928243793e+02  +1.46928559169898847e+02  +3.35083694089019218e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.13002351763212801e+01  -1.91185573412566612e+01  9.97844054603985420e+00   +6.52229366100953278e-01  +2.16219031889628599e-01  +1.03126281512679263e+01  +1.46516521812174403e+02  +1.99388469268568173e+02  +2.75566342790958288e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.08502273637951170e+01  -1.86408619092522869e+01  1.07329602892590561e+01   +5.93791951014450703e-01  +2.56544572092617162e-01  +1.40848226159222172e+01  +1.46568929005538763e+02  +1.93658045654120826e+02  +2.17282942446373937e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.04452203325215685e+01  -1.82109360204483508e+01  1.14120280581563414e+01   +5.51937748522359439e-01  +2.88391536501200640e-01  +1.71894249597028619e+01  +1.46586761566228290e+02  +1.91088165756490071e+02  +1.76025848791349716e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -9.95021173874278908e+00  -1.76854710452435420e+01  1.22419997756974652e+01   +5.11584097037609209e-01  +3.21835939383158520e-01  +2.07684037796723509e+01  +1.46568476214615657e+02  +1.88625736341210143e+02  +1.36725810281462827e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -9.41020236371139163e+00  -1.71122365268382985e+01  1.31474234675605075e+01   +4.78905536581481051e-01  +3.50546610987671536e-01  +2.45206586259207420e+01  +1.46537254276069831e+02  +1.86333672878538835e+02  +1.04455571366109481e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.78019142617476334e+00  -1.64434629220321753e+01  1.42037511080673955e+01   +4.51990320400337819e-01  +3.74763247622515727e-01  +2.87739977534107148e+01  +1.46489122120513201e+02  +1.84041899703542413e+02  +7.78000572943581972e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.92517658237505174e+00  -1.55358416012238667e+01  1.56373386201838827e+01   +4.30649689639058197e-01  +3.93456430557362069e-01  +3.43953217801980102e+01  +1.46425439936898755e+02  +1.81523562702904201e+02  +5.71049010586657673e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -6.80015705105964052e+00  -1.43416030212129364e+01  1.75236379782318927e+01   +4.23594533062547740e-01  +3.99695000064664296e-01  +4.15552507086065930e+01  +1.46399872447698954e+02  +1.79300267431226075e+02  +5.26704135322677303e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -4.91012423844975388e+00  -1.23352822067945738e+01  2.06926208997525443e+01   +4.56998904339175005e-01  +3.70069400448961583e-01  +5.28202095252130448e+01  +1.46492700499118058e+02  +1.76798428944887348e+02  +9.63568810761518648e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  3.05501404326334836e+00   -3.88007306031718002e+00  3.40476203547324516e+01   +9.56415052397603049e-01  +2.60059430788660395e-01  +8.59393925729352617e+01  +1.46406729636898575e+02  +3.10397064902883031e+01  +2.13757023725474653e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.47100524936856694e+01  -1.76093513354316542e+01  1.03411264756739047e+01   +7.00229864919009848e-01  +2.00148245761134741e-01  +8.03693985274802358e+00  +1.46516431452463479e+02  +2.28638092063341929e+02  +3.30596710501893426e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.45223383209567647e+01  -1.70155631337484330e+01  1.11235451365572651e+01   +6.35446454295701790e-01  +2.53048274700513554e-01  +1.18177817684374808e+01  +1.46413640408199313e+02  +2.18911901469772516e+02  +2.81139899326162833e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.43533955655007510e+01  -1.64811537522335385e+01  1.18277219313522899e+01   +5.97739808499782144e-01  +2.79646636853570774e-01  +1.49644669119028872e+01  +1.46473921807101618e+02  +2.13826669397755467e+02  +2.44133100629603859e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.41469099754989571e+01  -1.58279867303819941e+01  1.26883824583239875e+01   +5.61341497868181771e-01  +3.05742953105461346e-01  +1.86039982589899324e+01  +1.46514956778504228e+02  +2.10602717595494511e+02  +2.07055408357004438e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.39216529682242758e+01  -1.51154408883621336e+01  1.36272848513840223e+01   +5.30893201915526913e-01  +3.29369864049349537e-01  +2.23982427336430661e+01  +1.46537751128651422e+02  +2.08591275478155950e+02  +1.76071099292957740e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.36588531264038089e+01  -1.42841374060056250e+01  1.47226709766207282e+01   +5.05616566042273119e-01  +3.50405675738889644e-01  +2.66652217906321241e+01  +1.46551206891654687e+02  +2.07204786468941450e+02  +1.50495879003666772e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.33021961982188941e+01  -1.31559398228075093e+01  1.62092664322991133e+01   +4.86098367559801681e-01  +3.67944415432128913e-01  +3.22604223521326006e+01  +1.46553626260909823e+02  +2.06461421766629570e+02  +1.31049784530451007e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.28329107663966369e+01  -1.16714693185994616e+01  1.81653130845075204e+01   +4.81178983263009064e-01  +3.74007659400073356e-01  +3.92938317855105481e+01  +1.46549141649135493e+02  +2.07004186622253997e+02  +1.28224603419828469e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.20445112409352433e+01  -9.17755887152994099e+00  2.14514714602176362e+01   +5.14067082605097037e-01  +3.51489181721030164e-01  +5.01548893323060057e+01  +1.46516605917038419e+02  +2.11322617859805320e+02  +1.72570345869628966e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.72197038363365351e+00  1.33249229826303761e+00   3.53002817578531278e+01   +8.91043359704343119e-01  +4.66299718016137343e-01  +8.20672752131283261e+01  +1.46505051449389413e+02  +3.12677437067492065e+02  +3.93654481781338248e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.15456718914073342e+00  -2.23670318320132111e+01  7.93587453265829890e+00   +6.16905154314072446e-01  +2.38521948194977518e-01  +9.85720242688665671e+00  +1.46604554189799842e+02  +1.68267804610643338e+02  +2.76878713408191970e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -6.38566183913914465e+00  -2.21392190531439574e+01  8.53327381330969104e+00   +5.56002116128107682e-01  +2.87363131963091101e-01  +1.27986597117084901e+01  +1.46601214277403784e+02  +1.65648343117879506e+02  +2.27787061020380435e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.69364702413771084e+00  -2.19341875521616316e+01  9.07093316589594245e+00   +5.12212883283030496e-01  +3.26895897491485399e-01  +1.52076513697369666e+01  +1.46588058721730562e+02  +1.64225372841364390e+02  +1.95554500731530709e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -4.84785113913596177e+00  -2.16835934954054537e+01  9.72807237461247354e+00   +4.70087134142015695e-01  +3.68389694615166685e-01  +1.80046842294622707e+01  +1.46563091722635249e+02  +1.62634329484440030e+02  +1.66565252387479148e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -3.92516471913405418e+00  -2.14102181607623478e+01  1.04449515113941409e+01   +4.34127078784024290e-01  +4.06576590947306638e-01  +2.09747211872961401e+01  +1.46538756515930487e+02  +1.61111239320607098e+02  +1.44454924819297133e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -2.84869722913182599e+00  -2.10912802703453934e+01  1.12813105043060915e+01   +4.01684739940748159e-01  +4.43589178972210618e-01  +2.44032724386968134e+01  +1.46516576386837613e+02  +1.59564671249912550e+02  +1.28523166371641139e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.38777706412880342e+00  -2.06584359904938140e+01  1.24163691375437342e+01   +3.69543758516488907e-01  +4.83609015635278527e-01  +2.90603729226417826e+01  +1.46501275533612329e+02  +1.57706442889383283e+02  +1.21106470240569408e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  5.34486310875170290e-01   -2.00889040433206816e+01  1.39098673391722123e+01   +3.42457268795701930e-01  +5.22308358927746741e-01  +3.52376487648337786e+01  +1.46506011210913925e+02  +1.55341187332969639e+02  +1.33082598464826617e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  3.76388878088185308e+00   -1.91320903720698183e+01  1.64189443179080605e+01   +3.24541856070098389e-01  +5.61666923713231903e-01  +4.56390076484372997e+01  +1.46537619991854001e+02  +1.50557069228247911e+02  +2.02597269424803244e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  1.73735134759100021e+01   -1.50998041860840395e+01  2.69929115854376924e+01   +4.66899610232369700e-01  +6.73133833513818280e-01  +8.21760463252262952e+01  +1.46518593232591741e+02  +1.08387631584286382e+02  +2.68538433383561141e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -9.59347912593295149e+00  -2.37227123251482510e+01  1.06250669163797173e+01   +7.69929051800925413e-01  +1.17846041439421165e-01  +1.25104235608650249e+01  +1.46463703718715976e+02  +1.69891291863894509e+02  +4.36559562254198426e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -9.01218238645384062e+00  -2.35991826611355400e+01  1.14293271496250615e+01   +7.34108850061730989e-01  +1.42115970928880758e-01  +1.58403132443239052e+01  +1.46372908587633134e+02  +1.62679010840489383e+02  +3.02405455203017191e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -8.48901532092263800e+00  -2.34880059635240990e+01  1.21531613595458747e+01   +7.10880462011020731e-01  +1.60856846971575485e-01  +1.84843109920347253e+01  +1.46337744988060308e+02  +1.57876187572513601e+02  +2.46813201286472079e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.84958890749561533e+00  -2.33521233331101143e+01  1.30378476161157568e+01   +6.89876122531285385e-01  +1.80386435169400450e-01  +2.14617258691090704e+01  +1.46316365022077576e+02  +1.52693318767977303e+02  +2.45452840635866210e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -7.15203282012068264e+00  -2.32038877362948632e+01  1.40029598960101715e+01   +6.73453758000840952e-01  +1.98611683946128825e-01  +2.45116509532920333e+01  +1.46306536784587195e+02  +1.47321240858801332e+02  +3.13012136122377989e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -6.33821738484992281e+00  -2.30309462066770649e+01  1.51289242225536604e+01   +6.60419735962197052e-01  +2.18321260258603017e-01  +2.78966334595378349e+01  +1.46314919380461646e+02  +1.41419591914877714e+02  +4.66288663998061068e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -5.23375357983961109e+00  -2.27962398450529129e+01  1.66570186657198214e+01   +6.52864658388556451e-01  +2.42386624876202383e-01  +3.22643374372423537e+01  +1.46365899153365376e+02  +1.34714021584660827e+02  +7.76749502049267448e+01  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -3.78051173114182859e+00  -2.24874156850211335e+01  1.86676692488331852e+01   +6.61425426102285496e-01  +2.62837975169805838e-01  +3.76620750218124485e+01  +1.46457083230784264e+02  +1.26104889986114628e+02  +1.35946752166738861e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.33906542532955797e+00  -2.19685910961677457e+01  2.20455622284636412e+01   +6.98957470137079873e-01  +2.98557508580484687e-01  +4.58976842463869161e+01  +1.46550420442273520e+02  +1.06471632043056559e+02  +2.77114449288114486e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  8.94988686345072892e+00   -1.97821160431427501e+01  3.62809683569062784e+01   +8.05342757802692488e-01  +9.08108497344557564e-01  +7.12539061378937930e+01  +1.46513825967392620e+02  +5.21071596270122370e+01  +3.31041284081150422e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -4.45220550188159692e+00  -2.79183570642984336e+01  7.52227600184553413e+00   +6.54894592561941602e-01  +2.71776371000739592e-01  +1.17227644908432360e+01  +1.46506189750242726e+02  +1.25289909876569311e+02  +1.41097734156829716e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -3.51475957161261832e+00  -2.81095473339416166e+01  8.06508481590062409e+00   +6.20924166183304149e-01  +3.13150195465475900e-01  +1.34548172607159326e+01  +1.46489605436634349e+02  +1.24262862692748428e+02  +1.52505968049439247e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -2.49209128404645952e+00  -2.83181185371887274e+01  8.65723988577890502e+00   +5.91105344264721499e-01  +3.52228926952513288e-01  +1.53434173968224705e+01  +1.46527185135857650e+02  +1.23239641425256750e+02  +1.69461893645726605e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  -1.29897828188593856e+00  -2.85614516076436864e+01  9.34808746730356788e+00   +5.62085572834354452e-01  +3.94455037476112214e-01  +1.74240918424657174e+01  +1.46538075033789994e+02  +1.22060867982118012e+02  +1.95991160648529899e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  3.20246506760479832e-01   -2.88916893461182767e+01  1.02856663279441793e+01   +5.30190958917239996e-01  +4.47284607350245667e-01  +2.01762577709705404e+01  +1.46553193978429761e+02  +1.20395718686076336e+02  +2.41652650562826722e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  2.45080543918997762e+00   -2.93262126862164187e+01  1.15193227235239313e+01   +4.96404239962532468e-01  +5.15848109752185757e-01  +2.37154673914819547e+01  +1.46557584015442387e+02  +1.17900107258172426e+02  +3.16483654942668636e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  6.03014444567153518e+00   -3.00562118975812993e+01  1.35918654680979145e+01   +4.46510277255567967e-01  +6.17874135917906298e-01  +2.97589246851240929e+01  +1.46459524019079964e+02  +1.15542483817616372e+02  +1.10081293139149096e+02  
-1.23272449613499731e+08  8.13518094570891559e+07   -1.08712838999599153e+04  2.11145016872723872e+01   -3.31326371454761528e+01  2.23261527488025635e+01   +3.95485921835273868e-01  +1.06419237552553092e+00  +5.32119163353258600e+01  +1.46554127280984858e+02  +9.93430127871795321e+01  -4.94012500322039898e+01  
